epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
437,0.0077208216501276185,0.48385895118117334,0.7410288019353837,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
438,0.007887972432581592,0.5053686186671257,0.740497286659088,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
439,0.007843952897565032,0.48976110517978666,0.7407420233059552,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
440,0.007792014960432425,0.5007636018097401,0.7403054866762304,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
441,0.00792330504709753,0.48794203251600266,0.7416684267862556,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
442,0.007755395022286393,0.49119875505566596,0.7394527848694536,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
443,0.007687023052858422,0.48967413157224654,0.7406177463388444,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
444,0.007906351256133348,0.4893475152552128,0.7373539904512834,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
445,0.008172846754678175,0.49413653612136843,0.7423633395620752,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
446,0.011683638887552661,0.4940429165959358,0.7348111354815774,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
447,0.012601649769749201,0.4858110547065735,0.7341104587389141,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
448,0.010276112575593289,0.4974050596356392,0.7388803047032733,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
449,0.009629432061956322,0.48679032027721403,0.7361518889675309,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
450,0.010312740439258051,0.49249679073691366,0.7297271169396061,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
451,0.00864948864436883,0.4921205475926399,0.7389969595041294,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
452,0.008107500021287706,0.49015530571341515,0.7386012310102679,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
453,0.007970204626144551,0.4924137808382511,0.740350856916993,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
454,0.007798584884039883,0.49752542823553086,0.738543786269092,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
455,0.007841180975810857,0.48836601078510283,0.7397049546662002,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
456,0.007775794671397307,0.48674596548080445,0.7408800751848945,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
457,0.007670136392698623,0.48860895037651064,0.7392021928577356,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
458,0.007807213188061724,0.4961825400590897,0.7410818598520449,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
459,0.007707437531098549,0.4983019307255745,0.7396803384075468,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
460,0.007687812555650453,0.4970084369182587,0.7420168225311594,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
461,0.007650129662943072,0.49329060316085815,0.7406212228463235,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
462,0.007633434313447651,0.4969798713922501,0.7409058037253486,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
463,0.00774719136479689,0.492758409678936,0.7409943591265928,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
464,0.007853357843669074,0.4943892896175385,0.7395684213729128,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
465,0.007781659611009672,0.48941837772727015,0.7414288520796795,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
466,0.007776371383079095,0.4969478249549866,0.7420980534763443,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
467,0.007696358914472512,0.49829149171710013,0.741169415891744,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
468,0.0076522791738170785,0.4915755107998848,0.7377754429993426,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
469,0.007696772302006138,0.4957683697342873,0.744009105909702,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
470,0.007615896437346237,0.48769319131970407,0.7405094574961323,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
471,0.007735468492501241,0.49944818913936617,0.7435312566425726,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
472,0.007634869422327028,0.5022963151335716,0.7409141445103268,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
473,0.0077026425396070405,0.4877649858593941,0.7407463977322208,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
474,0.007813202301622368,0.4921948239207268,0.7416253048025305,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
475,0.007610606081107108,0.4875872403383255,0.7409038728891746,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
476,0.007671060127086094,0.4892993152141571,0.7408842160918487,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
477,0.00768665728473934,0.4863674372434616,0.7410356081973414,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
478,0.007750574253714148,0.4933520808815956,0.7405755248271778,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
479,0.007636135984830617,0.4990543439984322,0.7402354117442586,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
480,0.007677464034532022,0.4949138782918453,0.740036117350125,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
481,0.007749536687333603,0.49041261374950407,0.7418232525228436,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
482,0.007701821649425256,0.48692362308502196,0.7415987700800023,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
483,0.007758645226385852,0.4889525882899761,0.7416083765663359,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
484,0.007882996045918845,0.4961303353309631,0.74012856078319,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
485,0.00774777802398603,0.48980626463890076,0.7401999785041404,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
486,0.007783072270831326,0.49235943108797076,0.7405480237224056,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
487,0.007883463044527162,0.4861444056034088,0.7404568594813162,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
488,0.007776595422910759,0.4862885631620884,0.7373532097259489,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
489,0.007722742632722657,0.4978989720344543,0.741874673344674,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
490,0.007703531445622502,0.4920112416148186,0.7397914685105376,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
491,0.007670397932270134,0.49309715405106547,0.7395179516836873,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
492,0.007642811580626585,0.49924660176038743,0.7415198734550238,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
493,0.007569426168629434,0.4940384663641453,0.740665356976198,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
494,0.0076577377320063535,0.4934478625655174,0.7395536051660605,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
495,0.007648753750709147,0.49382898658514024,0.7432749798108509,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
496,0.007789535796473501,0.4897072896361351,0.7419031915800585,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
497,0.0076969399739027725,0.4913687020540237,0.7398669909468086,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
498,0.007728362918078347,0.48618737012147906,0.7400922299315049,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
499,0.007761844619744806,0.4960423395037651,0.7415850639423155,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
500,0.007836520880118769,0.48609324991703035,0.7410358895551685,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
501,0.007745638382766628,0.49385382458567617,0.7404662423365428,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
502,0.007713091224832169,0.5007280848920346,0.7429931878927991,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
503,0.007558696980777313,0.4940378598868847,0.7428927819540311,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
504,0.007565992971831292,0.4958619959652424,0.7426907370208866,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
505,0.0077939099639479535,0.49330495670437813,0.7426158075590316,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
506,0.0077272075695873355,0.4935872308909893,0.7422195567063705,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
507,0.007744090202777443,0.48884383738040926,0.7400854373864727,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
508,0.007812572206694313,0.488164159655571,0.7417150465745489,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
509,0.007747393177669437,0.48626972660422324,0.7422116992595452,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
510,0.007644155924117513,0.49223499149084093,0.7425470147666541,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
511,0.007591339956161391,0.4965180642902851,0.7427676566937381,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
512,0.007742941670403525,0.49451951682567596,0.7436016712299518,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
513,0.00761205899871129,0.49780702888965606,0.7414743756019496,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
514,0.007710473150291363,0.49164585769176483,0.7427739423899979,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
515,0.0077110726320825055,0.4988829165697098,0.7430995298841542,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
516,0.007646542467227846,0.49825573340058327,0.7421040931069038,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
517,0.007681317249353015,0.5003861635923386,0.7422443925284749,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
518,0.00761380082458345,0.49352369010448455,0.742564295939696,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
519,0.007616448734097503,0.48837136626243594,0.7412612088055758,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
520,0.007646032217326138,0.4922922670841217,0.7412455892616345,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
521,0.007548977592068695,0.505845445394516,0.742668808966144,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
522,0.007527701997059921,0.4964094065129757,0.743907155577189,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
523,0.00777226104055444,0.4939884372055531,0.7432052732904337,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
524,0.007713343365139735,0.4943216875195503,0.7420572886208022,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
525,0.00774614666497655,0.4977784976363182,0.7430446919045673,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
526,0.007730570108105894,0.49547962173819543,0.7432023240557537,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
527,0.007628375834246981,0.49565602242946627,0.7418194397488238,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
528,0.00763582703875727,0.495172081887722,0.744943072487602,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
529,0.0076245635649684115,0.49460424706339834,0.7425650779500221,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
530,0.007669683646599879,0.4895186617970467,0.743114356411056,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
531,0.007646640172606567,0.5020264483988285,0.7417378209811482,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
532,0.0076801848079412595,0.49386245906353,0.7428548092492477,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
533,0.007607991951954318,0.4818808287382126,0.7423262873504617,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
534,0.007581733903134591,0.48953462913632395,0.7432931818442932,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
535,0.007643188127804024,0.5010161966085434,0.7411061717219789,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
536,0.007666488544600725,0.4964559733867645,0.7401898890130487,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
537,0.007745568136942893,0.49250641614198687,0.7435353257734096,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
538,0.007624257898442011,0.4969002723693848,0.7422127620119985,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
539,0.00775640463889431,0.48755254596471786,0.7412229717335523,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
540,0.007690543250282645,0.4962506599724293,0.7416230680670658,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
541,0.007650367474707309,0.4906298503279686,0.7405231558266874,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
542,0.007581897188538278,0.49202015101909635,0.7438259455910959,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
543,0.0076190980767023575,0.4947264552116394,0.7427460344731005,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
544,0.0077381662449624855,0.48684658110141754,0.7429816778786612,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
545,0.007722209594976448,0.4963756948709488,0.7434784732954451,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
546,0.007707282340743404,0.4809557095170021,0.7436130465465665,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
547,0.007628574124782972,0.489257401227951,0.7414898727096301,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
548,0.007585087141251279,0.5036618322134018,0.7416387794068299,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
549,0.007629772943619173,0.498753248155117,0.7412121382618881,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
550,0.007670226896425447,0.4939483478665352,0.7407190361780349,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
551,0.007681102511742211,0.4924197278916836,0.740546270875066,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
552,0.007765738053331006,0.4991355024278164,0.7442676966755355,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
553,0.007618895955420158,0.4979094691574574,0.7420991000589077,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
554,0.007571661471502011,0.49936149418354037,0.739611638279041,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
555,0.007708092107804987,0.48842859715223313,0.7414234743925737,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
556,0.0075975235376972705,0.49689033776521685,0.7406558086486967,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
557,0.007736033308719925,0.4925391681492329,0.7416018260386131,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
558,0.0076914015159673,0.49983106553554535,0.7420387581801899,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
559,0.00772696015828842,0.49591337889432907,0.7418344356766913,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
560,0.007599120226404921,0.49004870727658273,0.7430562371901042,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
561,0.007568309186535771,0.49812174364924433,0.7416919589499839,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
562,0.0075926530233118685,0.506062462925911,0.74334379731296,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
563,0.00776011106572696,0.494664067029953,0.742369369966129,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
564,0.007746824026435206,0.4986286610364914,0.7430815276161292,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
565,0.007612987375159719,0.49012271761894227,0.7441977288750852,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
566,0.007671015402047487,0.4911506146192551,0.7434530526178618,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
567,0.00776173538306466,0.5037845224142075,0.7411038654808747,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
568,0.007692566528930911,0.4985622450709343,0.7440295681515253,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
569,0.007668266357450193,0.48819665163755416,0.7421470294552809,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
570,0.00765865642188146,0.5032265171408653,0.7438643430873608,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
571,0.0076707682349479,0.4919464737176895,0.7415032526670199,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
572,0.007570637816843373,0.4911228448152542,0.7434544155528913,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
573,0.007598068364768551,0.4910395711660385,0.7407052210683078,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
574,0.007639805902999797,0.48919498845934867,0.7414903894467558,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
575,0.007763644163605932,0.49006166458129885,0.7417387801376866,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
576,0.007737406994328922,0.4921602629125118,0.7401481032970668,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
577,0.007675854255739978,0.501227143406868,0.7416385415349808,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
578,0.007602357210180344,0.5034281894564628,0.7395949103621066,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
579,0.007565362684908905,0.48922743648290634,0.7408300439029178,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
580,0.007722108304096764,0.49109423607587815,0.7416295315425019,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
581,0.007651906495175354,0.4983868636190891,0.7411097042906805,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
582,0.007624052248138469,0.5016415044665337,0.7416347840385014,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
583,0.007670584963307192,0.4912326388061047,0.7422305690758771,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
584,0.007670185068127467,0.49410841092467306,0.740475907813438,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
585,0.0077453144958781195,0.4950924128293991,0.7412260341629094,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
586,0.007717674338528014,0.49190325736999513,0.7427759022383188,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
587,0.0078511390967833,0.5001342013478279,0.7406250896042705,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
588,0.00762886983457065,0.49531897231936456,0.739704942471515,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
589,0.007560197417387826,0.4974741518497467,0.7427250555698727,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
590,0.0075692937435633215,0.4925728991627693,0.7400862669077835,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
591,0.0075356946372266975,0.49800442159175873,0.7421223966375468,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
592,0.007517063612613129,0.49035491794347763,0.7402831587943165,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
593,0.0076203360096769755,0.49605794847011564,0.7410269030771799,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
594,0.007693107375234831,0.5002841040492058,0.7427269731967504,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
595,0.007637303559931752,0.4945849537849426,0.7417940223431487,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
596,0.0075159855687161325,0.4948966473340988,0.7398590729865658,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
597,0.007544615420829359,0.4927359990775585,0.7417833089392506,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
598,0.007546335569077201,0.4995098114013672,0.7402213845690776,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
599,0.007653180388206238,0.5023267865180969,0.7400619668417272,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
600,0.007605663749563974,0.5047415211796761,0.7408117649449563,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
601,0.007561722665832349,0.48404370844364164,0.7418561777582038,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
602,0.007557940223523474,0.4968841761350632,0.7404184930711202,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
603,0.007531813651257835,0.4889828972518444,0.7403873947500463,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
604,0.007518263465044583,0.49250872135162355,0.7399657868083438,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
605,0.007574597254642867,0.49836454540491104,0.7403164873740701,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
606,0.007671701024901267,0.49477779269218447,0.7417045833813105,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
607,0.007571952066064114,0.5012048982083798,0.7415701492596379,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
608,0.007601515585429297,0.5022738888859749,0.7397661842531804,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
609,0.007556756275516818,0.493373928964138,0.7409777103971942,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
610,0.00763751053273154,0.49592427015304563,0.7415484499172211,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
611,0.00768100316345226,0.49490038603544234,0.7433659689845598,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
612,0.007632776550690323,0.4989718794822693,0.7396681429191396,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
613,0.007622987574450235,0.48722649812698365,0.7417208649898313,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
614,0.0075949373997900695,0.5009053111076355,0.738119919430298,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
615,0.007686915003159811,0.5047890454530716,0.7386582469929162,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
616,0.00754356053439551,0.4872758150100708,0.7399387993930155,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
617,0.007446832097684819,0.48843861296772956,0.7386573196664437,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
618,0.007564872995044425,0.4879716940224171,0.7402123003577462,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
619,0.007549846111578518,0.48373863697052,0.7405001098433759,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
620,0.007496780312067131,0.49441914409399035,0.7384300455052893,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
621,0.007577388213212544,0.5068056538701058,0.7406721861274912,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
622,0.007606023820517294,0.5007808804512024,0.7390331481853496,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
623,0.010379442413068318,0.4865907199680805,0.732036356995472,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
624,0.011227482288541068,0.4911892667412758,0.7359008564688952,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
625,0.010168706172589737,0.4897754371166229,0.7373250384290474,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
626,0.009116265577176819,0.4982521668076515,0.7373278162248083,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
627,0.008619101235035486,0.49151029735803603,0.7381821250372111,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
628,0.007892956102932659,0.4919188916683197,0.7389471088906098,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
629,0.007735021341250104,0.5046660356223583,0.7413313424123353,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
630,0.007805710095453833,0.49171717539429666,0.7378907839185647,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
631,0.007754601307078701,0.4919420093297958,0.7390356532329568,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
632,0.00766274150200843,0.49088384211063385,0.74014577868363,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
633,0.007642961946112336,0.48891869485378264,0.7387177190173991,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
634,0.007646270388249832,0.49272577911615373,0.740685493665063,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
635,0.0077076384449355825,0.48738349974155426,0.7403121978390524,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
636,0.0076500903875967195,0.48800118267536163,0.7408619389528903,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
637,0.0075726489144472,0.49747961238026617,0.7410575250670022,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
638,0.0075599688774673265,0.4903994545340538,0.7409562188599218,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
639,0.007549815977199614,0.48472739681601523,0.7395191487790915,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
640,0.007612747793064045,0.49811040312051774,0.7396275317145955,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
641,0.0076078402502389505,0.49472002759575845,0.7399903052347454,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
642,0.007612971459820983,0.4970124363899231,0.7411277498523379,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
643,0.007532633579739922,0.4944303348660469,0.7399491466636726,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
644,0.007552835699334537,0.48751356154680253,0.7408474589737739,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
645,0.007572533102938905,0.4862020120024681,0.7394238093123968,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
646,0.007581103934899147,0.4972368359565735,0.741566889705074,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
647,0.007732400370878167,0.48815146535634996,0.7390928931953781,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
648,0.007704392609412025,0.4865515634417534,0.7408767976939806,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
649,0.007637163384788437,0.4955722004175186,0.7424659582851975,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
650,0.0075521183441196625,0.495563779771328,0.7423538278993452,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
651,0.007498313192627393,0.49545463770627973,0.7420997208054366,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
652,0.007430419469619665,0.49341576993465425,0.7417207904875024,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
653,0.007586645375886292,0.48617544695734977,0.7410150605710907,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
654,0.007613917691469396,0.4958859831094742,0.7420794751057277,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
655,0.007677337462337164,0.49458680003881456,0.7418964215149706,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
656,0.007588288194529014,0.5018744885921478,0.7400019484557823,elmo_lstm_attn,True,True,400,0.1,2,1,-1,False,elmo
